timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30171,15792,934,10,1024,0.019941166999999999,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30172,76388,3493,12,4096,0.071194084000000005,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30173,36164,1873,11,2048,0.037619209000000001,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30174,132444,5575,13,8192,0.110485708,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30175,171476,7089,13,8192,0.13591045800000001,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30176,132556,5536,13,8192,0.111609292,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30177,36008,1851,11,2048,0.039491917000000001,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30178,162796,6684,13,8192,0.12857225,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30179,6996,471,9,512,0.01036975,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30180,80500,3746,12,4096,0.074164250000000001,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30181,23128,1177,11,2048,0.026171709000000001,314406329,85968312
