timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30051,80364,3711,12,4096,1.3261210000000001,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30052,71348,3245,12,4096,1.191024541,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30053,70704,3218,12,4096,1.1650103329999999,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30054,80416,3725,12,4096,1.3397465829999999,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30055,69576,3124,12,4096,1.197729584,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30056,77996,3564,12,4096,1.4232791250000001,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30057,32816,1677,11,2048,0.65976325000000002,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30058,77936,3553,12,4096,1.492032625,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30059,80608,3756,12,4096,1.5582144170000001,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30060,32908,1699,11,2048,0.769536,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30061,3212,260,8,256,0.14812349999999999,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30062,151284,6155,13,8192,2.2455665410000001,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30063,80160,3703,12,4096,1.609534875,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30064,79564,3648,12,4096,1.278832333,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30065,11924,702,10,1024,0.28173166700000002,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30066,31848,1613,11,2048,0.84978108299999999,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30067,80464,3719,12,4096,2.0128490829999999,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30068,79704,3671,12,4096,2.0628567919999998,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30069,80176,3708,12,4096,3.155808291,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30070,15700,908,10,1024,0.56900908299999997,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30071,79720,3675,12,4096,2.4928057080000001,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30072,54832,2487,12,4096,1.9262928749999999,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30073,112324,4601,13,8192,2.8344176249999999,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30074,79600,3644,12,4096,2.6773673329999998,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30075,79676,3668,12,4096,2.1809323329999999,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30076,32464,1654,11,2048,0.93018479200000004,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30077,103880,4212,13,8192,2.103055833,2182720539,797364355
2026-08-25T04:19:52.978Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30078,54684,2473,12,4096,1.3360155419999999,2182720539,797364355
