timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30019,175164,7306,13,8192,0.020075916999999999,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30020,286904,11000,14,16384,0.028418249999999999,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30021,333568,12570,14,16384,0.033267333000000003,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30022,365136,13822,14,16384,0.038049958000000002,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30023,362896,13715,14,16384,0.039593375,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30024,289788,11129,14,16384,0.063575207999999994,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30025,112668,4619,13,8192,0.026004290999999999,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30026,281464,10717,14,16384,0.037613832999999999,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30027,280476,10645,14,16384,0.050510209,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30028,174752,7256,13,8192,0.036792499999999999,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30029,279576,10572,14,16384,0.041408209000000001,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30030,330696,12396,14,16384,0.036962542000000001,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30031,331836,12563,14,16384,0.053140959000000001,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30032,171536,7104,13,8192,0.025348292000000001,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30033,290568,11201,14,16384,0.026884583,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30034,217348,7980,14,16384,0.022503209,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30035,364688,13827,14,16384,0.039274125,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30036,176612,7381,13,8192,0.017142417,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30037,275836,10379,14,16384,0.031665541999999998,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30038,172904,7179,13,8192,0.017626333000000001,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30039,341228,12918,14,16384,0.030456291,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30040,328232,12256,14,16384,0.039875874999999998,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30041,286408,10926,14,16384,0.043966875000000002,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30042,285688,10905,14,16384,0.026706082999999999,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30043,166204,6886,13,8192,0.016505124999999999,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30044,275184,10360,14,16384,0.027701750000000001,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30045,362548,13681,14,16384,0.039501124999999998,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30046,286368,10924,14,16384,0.028057499999999999,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30047,353800,13446,14,16384,0.033553874999999997,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30048,275928,10396,14,16384,0.032487207999999997,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30049,342988,13037,14,16384,0.032335375,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30050,103940,4204,13,8192,0.008697125,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30051,284984,10825,14,16384,0.028678458,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30052,365092,13769,14,16384,0.036831625,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30053,172520,7161,13,8192,0.025410292000000001,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30054,356268,13351,14,16384,0.031929209,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30055,356628,13396,14,16384,0.029100166,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30056,167732,6973,13,8192,0.016461791999999999,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30057,271240,10273,14,16384,0.026075958999999999,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30058,317492,11816,14,16384,0.034457583999999999,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30059,132768,5587,13,8192,0.027851666000000001,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30060,175332,7287,13,8192,0.027578459,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30061,337264,12695,14,16384,0.054251166000000003,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30062,288748,11062,14,16384,0.032414625000000002,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30063,79672,3664,12,4096,0.01994075,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30064,334320,12610,14,16384,0.076204875000000005,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30065,287620,11036,14,16384,0.031922249999999999,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30066,153532,6323,13,8192,0.018562042000000001,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30067,80348,3707,12,4096,0.0102405,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30068,354172,13534,14,16384,0.038862208000000002,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30069,270732,10290,14,16384,0.025446458000000002,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30070,131464,5521,13,8192,0.016369958,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30071,176496,7386,13,8192,0.018389540999999999,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30072,176956,7437,13,8192,0.025136583000000001,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30073,334020,12591,14,16384,0.050539041999999999,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30074,108556,4388,13,8192,0.016523416999999999,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30075,175680,7357,13,8192,0.022337916999999999,15393963,0
2026-08-25T21:10:04.237Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M1.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=c4e90a84d6c460f2",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30076,337064,12666,14,16384,0.036619667000000002,15393963,0
